dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.973600,18.000000,0.473700,2.720000,8.000000,0.000000,0.000000
0.010000,7.001600,18.000000,0.501700,2.800000,8.000000,0.000000,0.000000
0.010000,7.030400,18.000000,0.530500,2.880000,8.000000,-0.000000,0.000000
0.010000,7.060000,18.000000,0.560100,2.960000,8.000000,-0.000000,0.000000
0.010000,7.090400,18.000000,0.590500,3.040000,8.000000,0.000000,0.000000
0.010000,7.121600,18.000000,0.621700,3.120000,8.000000,-0.000000,0.000000
0.010000,7.153600,18.000000,0.653700,3.200000,8.000000,-0.000000,0.000000
0.010000,7.186400,18.000000,0.686500,3.280000,8.000000,0.000000,0.000000
0.010000,7.220000,18.000000,0.720100,3.360000,8.000000,-0.000000,0.000000
0.010000,7.254400,18.000000,0.754500,3.440000,8.000000,0.000000,0.000000
0.010000,7.289600,18.000000,0.789700,3.520000,8.000000,0.000000,0.000000
0.010000,7.325600,18.000000,0.825700,3.600000,8.000000,-0.000000,0.000000
0.010000,7.362400,18.000000,0.862500,3.680000,8.000000,0.000000,0.000000
0.010000,7.400000,18.000000,0.900100,3.760000,8.000000,0.000000,0.000000
0.010000,7.438400,18.000000,0.938500,3.840000,8.000000,-0.000000,0.000000
0.010000,7.477600,18.000000,0.977700,3.920000,8.000000,-0.000000,0.000000
0.010000,7.517600,18.000000,1.017700,4.000000,8.000000,0.000000,0.000000
0.010000,7.558400,18.000000,1.058500,4.080000,8.000000,-0.000000,0.000000
0.010000,7.600000,18.000000,1.100100,4.160000,8.000000,0.000000,0.000000
0.010000,7.642400,18.000000,1.142500,4.240000,8.000000,-0.000000,0.000000
0.010000,7.685600,18.000000,1.185700,4.320000,8.000000,0.000000,0.000000
0.010000,7.729600,18.000000,1.229700,4.400000,8.000000,0.000000,0.000000
0.010000,7.774400,18.000000,1.274500,4.480000,8.000000,-0.000000,0.000000
0.010000,7.820000,18.000000,1.320100,4.560000,8.000000,0.000000,0.000000
0.010000,7.866400,18.000000,1.366500,4.640000,8.000000,-0.000000,0.000000
0.010000,7.913600,18.000000,1.413700,4.720000,8.000000,0.000000,0.000000
0.010000,7.961600,18.000000,1.461700,4.800000,8.000000,-0.000000,0.000000
0.010000,8.010400,18.000000,1.510500,4.880000,8.000000,0.000000,0.000000
0.010000,8.060000,18.000000,1.560100,4.960000,8.000000,0.000000,0.000000
0.010000,8.110400,18.000000,1.610500,5.040000,8.000000,0.000000,0.000000
0.010000,8.161600,18.000000,1.661700,5.120000,8.000000,0.000000,0.000000
0.010000,8.213600,18.000000,1.713700,5.200000,8.000000,-0.000000,0.000000
0.010000,8.266400,18.000000,1.766500,5.280000,8.000000,0.000000,0.000000
0.010000,8.320000,18.000000,1.820100,5.360000,8.000000,0.000000,0.000000
0.010000,8.374400,18.000000,1.874500,5.440000,8.000000,0.000000,0.000000
0.010000,8.429600,18.000000,1.929700,5.520000,8.000000,0.000000,0.000000
0.010000,8.485600,18.000000,1.985700,5.600000,8.000000,-0.000000,0.000000
0.010000,8.542400,18.000000,2.042500,5.680000,8.000000,0.000000,0.000000
0.010000,8.600000,18.000000,2.100100,5.760000,8.000000,-0.000000,0.000000
0.010000,8.658400,18.000000,2.158500,5.840000,8.000000,0.000000,0.000000
0.010000,8.717600,18.000000,2.217700,5.920000,8.000000,-0.000000,0.000000
0.010000,8.777600,18.000000,2.277700,6.000000,8.000000,0.000000,0.000000
0.010000,8.838400,18.000000,2.338500,6.080000,8.000000,-0.000000,0.000000
0.010000,8.900000,18.000000,2.400100,6.160000,8.000000,0.000000,0.000000
0.010000,8.962400,18.000000,2.462500,6.240000,8.000000,-0.000000,0.000000
0.010000,9.025600,18.000000,2.525700,6.320000,8.000000,-0.000000,0.000000
0.010000,9.089600,18.000000,2.589700,6.400000,8.000000,0.000000,0.000000
0.010000,9.154400,18.000000,2.654500,6.480000,8.000000,0.000000,0.000000
0.010000,9.220000,18.000000,2.720100,6.560000,8.000000,-0.000000,0.000000
0.010000,9.286400,18.000000,2.786500,6.640000,8.000000,0.000000,0.000000
0.010000,9.353600,18.000000,2.853700,6.720000,8.000000,0.000000,0.000000
0.010000,9.421600,18.000000,2.921700,6.800000,8.000000,0.000000,0.000000
0.010000,9.490400,18.000000,2.990500,6.880000,8.000000,-0.000000,0.000000
0.010000,9.537733,18.000124,3.037833,4.733306,-214.669415,-22266.941484,0.006567
0.010000,9.597467,18.000833,3.097572,5.973850,124.054436,33872.385036,0.017230
0.010000,9.657575,18.002200,3.157695,6.012334,3.848425,-12020.601095,0.028302
0.010000,9.718041,18.004258,3.218196,6.050144,3.780948,-6.747700,0.039804
0.010000,9.778831,18.007040,3.279050,6.085362,3.521847,-25.910073,0.051750
0.010000,9.839917,18.010583,3.340238,6.118796,3.343327,-17.851952,0.064162
0.010000,9.901267,18.014919,3.401741,6.150339,3.154309,-18.901816,0.077058
0.010000,9.962849,18.020087,3.463540,6.179844,2.950521,-20.378820,0.090456
0.010000,10.024633,18.026123,3.525618,6.207834,2.798978,-15.154328,0.104379
0.010000,10.086580,18.033063,3.587952,6.233420,2.558587,-24.039090,0.118845
0.010000,10.148652,18.040946,3.650523,6.257094,2.367436,-19.115107,0.133873
0.010000,10.210810,18.049809,3.713310,6.278666,2.157163,-21.027272,0.149482
0.010000,10.273020,18.059691,3.776300,6.298978,2.031273,-12.589033,0.165694
0.010000,10.335235,18.070631,3.839469,6.316977,1.799868,-23.140482,0.182523
0.010000,10.397415,18.082667,3.902803,6.333352,1.637505,-16.236293,0.199988
0.010000,10.459519,18.095839,3.966289,6.348558,1.520598,-11.690738,0.218102
0.010000,10.521503,18.110185,4.029911,6.362257,1.369917,-15.068039,0.236880
0.010000,10.583323,18.125743,4.093659,6.374798,1.254054,-11.586365,0.256329
0.010000,10.644940,18.142553,4.157529,6.386942,1.214418,-3.963512,0.276458
0.010000,10.706314,18.160655,4.221516,6.398756,1.181382,-3.303684,0.297270
0.010000,10.767404,18.180087,4.285622,6.410569,1.181321,-0.006046,0.318763
0.010000,10.828173,18.200888,4.349852,6.423053,1.248360,6.703887,0.340930
0.010000,10.888589,18.223099,4.414221,6.436900,1.384772,13.641158,0.363760
0.010000,10.948620,18.246760,4.478747,6.452620,1.571958,18.718641,0.387233
0.010000,11.008239,18.271912,4.543455,6.470730,1.810986,23.902835,0.411323
0.010000,11.067422,18.298599,4.608377,6.492213,2.148341,33.735422,0.435998
0.010000,11.126153,18.326866,4.673556,6.517956,2.574308,42.596749,0.461217
0.010000,11.184416,18.356759,4.739040,6.548369,3.041296,46.698819,0.486931
0.010000,11.242202,18.388327,4.804886,6.584573,3.620369,57.907283,0.513084
0.010000,11.299503,18.421619,4.871157,6.627110,4.253753,63.338417,0.539612
0.010000,11.356317,18.456689,4.937923,6.676647,4.953659,69.990541,0.566442
0.010000,11.412647,18.493592,5.005265,6.734203,5.755593,80.193434,0.593498
0.010000,11.468494,18.532385,5.073264,6.799806,6.560262,80.466912,0.620698
0.010000,11.523862,18.573125,5.142005,6.874142,7.433630,87.336827,0.647954
0.010000,11.578757,18.615870,5.211579,6.957437,8.329542,89.591209,0.675178
0.010000,11.633183,18.660678,5.282077,7.049781,9.234387,90.484427,0.702277
0.010000,11.687145,18.707604,5.353588,7.151125,10.134418,90.003100,0.729164
0.010000,11.740590,18.756650,5.426128,7.253934,10.280906,14.648855,0.755722
0.010000,11.793417,18.807757,5.499630,7.350251,9.631658,-64.924868,0.781817
0.010000,11.845530,18.860843,5.574020,7.438942,8.869141,-76.251672,0.807326
0.010000,11.896835,18.915806,5.649207,7.518779,7.983699,-88.544190,0.832136
0.010000,11.947295,18.972584,5.725167,7.595966,7.718649,-26.504963,0.856174
0.010000,11.996923,19.031157,5.801938,7.677057,8.109077,39.042748,0.879402
0.010000,12.045731,19.091500,5.879549,7.761166,8.410925,30.184809,0.901789
0.010000,12.093731,19.153584,5.958025,7.847576,8.640994,23.006887,0.923311
0.010000,12.140935,19.217373,6.037380,7.935501,8.792534,15.153995,0.943955
0.010000,12.187354,19.282826,6.117623,8.024290,8.878925,8.639136,0.963710
0.010000,12.233003,19.349901,6.198757,8.113424,8.913353,3.442769,0.982575
0.010000,12.277895,19.418549,6.280780,8.202312,8.888779,-2.457385,1.000551
0.010000,12.322046,19.488720,6.363686,8.290572,8.826024,-6.275451,1.017644
0.010000,12.365476,19.560363,6.447465,8.377893,8.732126,-9.389873,1.033864
0.010000,12.408203,19.633426,6.532105,8.463950,8.605710,-12.641604,1.049224
0.010000,12.450250,19.707856,6.617589,8.548493,8.454268,-15.144141,1.063738
0.010000,12.491642,19.783598,6.703903,8.631389,8.289559,-16.470917,1.077424
0.010000,12.532403,19.860600,6.791029,8.712557,8.116840,-17.271920,1.090297
0.010000,12.572543,19.938768,6.878901,8.787213,7.465629,-65.121121,1.102372
0.010000,12.612031,20.017929,6.967364,8.846255,5.904189,-156.143969,1.113650
0.010000,12.650824,20.097862,7.056214,8.885012,3.875644,-202.854476,1.124134
0.010000,12.688886,20.178346,7.145243,8.902958,1.794624,-208.101990,1.133833
0.010000,12.726203,20.259194,7.234288,8.904470,0.151178,-164.344644,1.142764
0.010000,12.762802,20.340303,7.323272,8.898438,-0.603148,-75.432604,1.150956
0.010000,12.798727,20.421613,7.412165,8.889259,-0.917923,-31.477529,1.158439
0.010000,12.834023,20.503066,7.500937,8.877191,-1.206741,-28.881738,1.165243
0.010000,12.868732,20.584608,7.589559,8.862196,-1.499532,-29.279138,1.171397
0.010000,12.902896,20.666190,7.678006,8.844672,-1.752426,-25.289394,1.176926
0.010000,12.936557,20.747765,7.766252,8.824634,-2.003761,-25.133517,1.181856
0.010000,12.969755,20.829287,7.854274,8.802227,-2.240745,-23.698401,1.186210
0.010000,13.002529,20.910715,7.942051,8.777683,-2.454366,-21.362091,1.190009
0.010000,13.034916,20.992013,8.029562,8.751094,-2.658947,-20.458064,1.193274
0.010000,13.066954,21.073142,8.116788,8.722596,-2.849768,-19.082098,1.196024
0.010000,13.098679,21.154069,8.203711,8.692318,-3.027808,-17.804020,1.198277
0.010000,13.130125,21.234761,8.290315,8.660361,-3.195652,-16.784437,1.200049
0.010000,13.161326,21.315190,8.376583,8.626869,-3.349241,-15.358870,1.201357
0.010000,13.192313,21.395327,8.462503,8.591932,-3.493681,-14.443953,1.202213
0.010000,13.223119,21.475145,8.548059,8.555632,-3.630023,-13.634250,1.202633
0.010000,13.253773,21.554619,8.633240,8.518076,-3.755558,-12.553431,1.202628
0.010000,13.284305,21.633725,8.718033,8.479342,-3.873476,-11.791866,1.202211
0.010000,13.314741,21.712440,8.802428,8.439497,-3.984448,-11.097174,1.201392
0.010000,13.345110,21.790744,8.886414,8.398632,-4.086545,-10.209737,1.200182
0.010000,13.375437,21.868614,8.969982,8.356796,-4.183602,-9.705679,1.198590
0.010000,13.405747,21.946033,9.053123,8.314044,-4.275173,-9.157098,1.196626
0.010000,13.436062,22.022981,9.135827,8.270437,-4.360662,-8.548851,1.194297
0.010000,13.466407,22.099440,9.218087,8.226024,-4.441358,-8.069651,1.191613
0.010000,13.496802,22.175392,9.299896,8.180845,-4.517921,-7.656318,1.188581
0.010000,13.527269,22.250821,9.381245,8.134935,-4.590981,-7.306013,1.185207
0.010000,13.557826,22.325710,9.462129,8.088323,-4.661140,-7.015853,1.181500
0.010000,13.588493,22.400043,9.542539,8.041034,-4.728969,-6.782910,1.177465
0.010000,13.619286,22.473805,9.622470,7.993158,-4.787542,-5.857285,1.173110
0.010000,13.650224,22.546980,9.701916,7.944601,-4.855681,-6.813922,1.168440
0.010000,13.681320,22.619552,9.780871,7.895407,-4.919431,-6.375033,1.163462
0.010000,13.712590,22.691509,9.859328,7.845724,-4.968351,-4.891936,1.158181
0.010000,13.744046,22.762833,9.937281,7.795303,-5.042025,-7.367371,1.152603
0.010000,13.775703,22.833512,10.014725,7.744439,-5.086452,-4.442722,1.146735
0.010000,13.807570,22.903530,10.091654,7.692872,-5.156715,-7.026302,1.140582
0.010000,13.839658,22.972872,10.168061,7.640712,-5.215926,-5.921105,1.134151
0.010000,13.871977,23.041526,10.243942,7.588061,-5.265165,-4.923959,1.127446
0.010000,13.904533,23.109476,10.319289,7.534698,-5.336310,-7.114467,1.120475
0.010000,13.937335,23.176709,10.394096,7.480715,-5.398275,-6.196496,1.113244
0.010000,13.970388,23.243208,10.468357,7.426093,-5.462233,-6.395758,1.105759
0.010000,14.003695,23.308961,10.542065,7.370806,-5.528645,-6.641246,1.098027
0.010000,14.037261,23.373954,10.615213,7.314828,-5.597835,-6.918987,1.090054
0.010000,14.071088,23.438171,10.687794,7.258127,-5.670084,-7.224885,1.081849
0.010000,14.105175,23.501598,10.759801,7.200671,-5.745627,-7.554329,1.073418
0.010000,14.139523,23.564221,10.831226,7.142465,-5.820537,-7.490998,1.064769
0.010000,14.174130,23.626027,10.902061,7.083493,-5.897220,-7.668340,1.055910
0.010000,14.208992,23.687000,10.972296,7.023583,-5.991016,-9.379591,1.046850
0.010000,14.244104,23.747127,11.041925,6.962865,-6.071818,-8.080190,1.037597
0.010000,14.279461,23.806394,11.110937,6.901237,-6.162771,-9.095267,1.028160
0.010000,14.315056,23.864787,11.179324,6.838646,-6.259065,-9.629440,1.018550
0.010000,14.350878,23.922293,11.247075,6.775070,-6.357683,-9.861724,1.008774
0.010000,14.386919,23.978899,11.314180,6.710556,-6.451312,-9.362948,0.998845
0.010000,14.423166,24.034591,11.380629,6.644910,-6.564600,-11.328785,0.988771
0.010000,14.459606,24.089358,11.446411,6.578210,-6.670059,-10.545913,0.978565
0.010000,14.496226,24.143187,11.511516,6.510417,-6.779266,-10.920671,0.968236
0.010000,14.533009,24.196067,11.575930,6.441497,-6.892005,-11.273968,0.957797
0.010000,14.569938,24.247987,11.639645,6.371417,-7.007990,-11.598444,0.947259
0.010000,14.606996,24.298938,11.702646,6.300149,-7.126855,-11.886516,0.936633
0.010000,14.644162,24.348908,11.764923,6.227667,-7.248159,-12.130442,0.925932
0.010000,14.681416,24.397890,11.826462,6.153953,-7.371384,-12.322410,0.915168
0.010000,14.718736,24.445876,11.887252,6.078994,-7.495930,-12.454619,0.904354
0.010000,14.756100,24.492858,11.947281,6.002822,-7.617204,-12.127403,0.893501
0.010000,14.793484,24.538831,12.006534,5.925387,-7.743516,-12.631183,0.882623
0.010000,14.830863,24.583788,12.065001,5.846682,-7.870475,-12.695928,0.871732
0.010000,14.868211,24.627727,12.122669,5.766749,-7.993301,-12.282581,0.860840
0.010000,14.905503,24.670644,12.179524,5.685562,-8.118686,-12.538570,0.849960
0.010000,14.942712,24.712537,12.235556,5.603138,-8.242373,-12.368653,0.839105
0.010000,14.979811,24.753405,12.290751,5.519506,-8.363223,-12.084993,0.828285
0.010000,15.016771,24.793248,12.345097,5.434673,-8.483350,-12.012697,0.817514
0.010000,15.053566,24.832068,12.398584,5.348664,-8.600895,-11.754507,0.806803
0.010000,15.090167,24.869866,12.451199,5.261510,-8.715356,-11.446136,0.796164
0.010000,15.126546,24.906647,12.502932,5.173244,-8.826634,-11.127813,0.785607
0.010000,15.162674,24.942415,12.553770,5.083865,-8.937884,-11.124990,0.775144
0.010000,15.198524,24.977175,12.603705,4.993462,-9.040314,-10.243000,0.764785
0.010000,15.234067,25.010934,12.652726,4.902073,-9.138908,-9.859323,0.754540
0.010000,15.269276,25.043701,12.700822,4.809672,-9.240101,-10.119381,0.744419
0.010000,15.304123,25.075483,12.747986,4.716375,-9.329655,-8.955384,0.734431
0.010000,15.338581,25.106290,12.794208,4.622178,-9.419711,-9.005555,0.724585
0.010000,15.372625,25.136133,12.839480,4.527215,-9.496345,-7.663410,0.714889
0.010000,15.406226,25.165022,12.883793,4.431323,-9.589178,-9.283356,0.705352
0.010000,15.439362,25.192970,12.927141,4.334793,-9.652979,-6.380040,0.695979
0.010000,15.472007,25.219989,12.969517,4.237562,-9.723139,-7.016021,0.686780
0.010000,15.504136,25.246092,13.010914,4.139671,-9.789069,-6.593017,0.677759
0.010000,15.535728,25.271293,13.051325,4.041176,-9.849533,-6.046414,0.668923
0.010000,15.566759,25.295606,13.090747,3.942133,-9.904217,-5.468322,0.660277
0.010000,15.597208,25.319045,13.129173,3.842605,-9.952820,-4.860372,0.651827
0.010000,15.627053,25.341626,13.166598,3.742515,-10.008988,-5.616804,0.643578
0.010000,15.656276,25.363363,13.203018,3.642026,-10.048959,-3.997069,0.635533
0.010000,15.684857,25.384273,13.238431,3.541327,-10.069855,-2.089595,0.627697
0.010000,15.712776,25.404369,13.272831,3.439916,-10.141138,-7.128328,0.620073
0.010000,15.740018,25.423668,13.306216,3.338580,-10.133542,0.759576,0.612663
0.010000,15.766565,25.442185,13.338583,3.236715,-10.186529,-5.298656,0.605472
0.010000,15.792401,25.459936,13.369930,3.134656,-10.205955,-1.942598,0.598501
0.010000,15.817512,25.476937,13.400255,3.032460,-10.219543,-1.358779,0.591752
0.010000,15.841884,25.493202,13.429555,2.930044,-10.241619,-2.207670,0.585228
0.010000,15.865502,25.508746,13.457830,2.827449,-10.259520,-1.790100,0.578929
0.010000,15.888354,25.523584,13.485077,2.724717,-10.273167,-1.364625,0.572858
0.010000,15.910429,25.537731,13.511296,2.621892,-10.282487,-0.932003,0.567015
0.010000,15.931715,25.551202,13.536486,2.519018,-10.287417,-0.492998,0.561401
0.010000,15.952202,25.564009,13.560647,2.416087,-10.293098,-0.568112,0.556017
0.010000,15.971878,25.576166,13.583775,2.312823,-10.326410,-3.331221,0.550863
0.010000,15.990736,25.587687,13.605874,2.209945,-10.287760,3.865011,0.545940
0.010000,16.008767,25.598583,13.626941,2.106691,-10.325398,-3.763785,0.541249
0.010000,16.025963,25.608868,13.646979,2.003780,-10.291178,3.421930,0.536788
0.010000,16.042315,25.618552,13.665983,1.900386,-10.339409,-4.823083,0.532559
0.010000,16.057818,25.627647,13.683957,1.797404,-10.298143,4.126590,0.528561
0.010000,16.072465,25.636164,13.700901,1.694360,-10.304408,-0.626497,0.524794
0.010000,16.086251,25.644112,13.716813,1.591278,-10.308155,-0.374644,0.521258
0.010000,16.099169,25.651502,13.731695,1.488185,-10.309358,-0.120286,0.517952
0.010000,16.111213,25.658341,13.745546,1.385105,-10.307995,0.136287,0.514877
0.010000,16.122381,25.664638,13.758367,1.282064,-10.304047,0.394774,0.512032
0.010000,16.132667,25.670402,13.770158,1.179089,-10.297498,0.654868,0.509416
0.010000,16.142069,25.675639,13.780920,1.076206,-10.288336,0.916250,0.507030
0.010000,16.150584,25.680357,13.790654,0.973441,-10.276550,1.178596,0.504873
0.010000,16.158205,25.684559,13.799357,0.870322,-10.311911,-3.536068,0.502945
0.010000,16.164934,25.688253,13.807034,0.767630,-10.269200,4.271042,0.501245
0.010000,16.170766,25.691443,13.813681,0.664735,-10.289430,-2.022991,0.499773
0.010000,16.175701,25.694134,13.819302,0.562107,-10.262816,2.661391,0.498529
0.010000,16.179734,25.696327,13.823893,0.459075,-10.303157,-4.034112,0.497513
0.010000,16.182868,25.698027,13.827458,0.356466,-10.260960,4.219728,0.496724
0.010000,16.185099,25.699236,13.829995,0.253787,-10.267854,-0.689426,0.496163
0.010000,16.186487,25.699987,13.831574,0.157868,-9.591981,67.587349,0.495814
0.010000,16.187205,25.700375,13.832390,0.081574,-7.629393,196.258766,0.495634
0.010000,16.187477,25.700522,13.832700,0.030961,-5.061274,256.811955,0.495565
0.010000,16.187530,25.700551,13.832760,0.006038,-2.492266,256.900787,0.495552
0.010000,16.187530,25.700551,13.832760,0.000000,-0.603821,188.844470,0.495552
